Date,ADANIENT.NS,ADANIGREEN.NS,ADANIPORTS.NS,ADANIPOWER.NS,AMBUJACEM.NS,APOLLOHOSP.NS,ASIANPAINT.NS,AXISBANK.NS,BAJAJ-AUTO.NS,BAJAJFINSV.NS,BAJFINANCE.NS,BANDHANBNK.NS,BERGEPAINT.NS,BHARTIARTL.NS,BIOCON.NS,BOSCHLTD.NS,BPCL.NS,BRITANNIA.NS,CANBK.NS,CIPLA.NS,COALINDIA.NS,COLPAL.NS,CUMMINSIND.NS,DIVISLAB.NS,DRREDDY.NS,EICHERMOT.NS,EXIDEIND.NS,FSL.NS,GAIL.NS,GODREJCP.NS,GRASIM.NS,HAVELLS.NS,HCLTECH.NS,HDFCAMC.NS,HDFCBANK.NS,HDFCLIFE.NS,HEROMOTOCO.NS,HINDALCO.NS,HINDPETRO.NS,HINDUNILVR.NS,HINDZINC.NS,ICICIBANK.NS,ICICIGI.NS,ICICIPRULI.NS,IDFCFIRSTB.NS,INDIACEM.NS,INDUSINDBK.NS,INFY.NS,IOC.NS,ITC.NS,JINDALSTEL.NS,JSWSTEEL.NS,JUBLFOOD.NS,KOTAKBANK.NS,LT.NS,LUPIN.NS,M&M.NS,MANAPPURAM.NS,MARUTI.NS,MUTHOOTFIN.NS,NATIONALUM.NS,NESTLEIND.NS,NMDC.NS,NTPC.NS,ONGC.NS,PNB.NS,POWERGRID.NS,RBLBANK.NS,RELIANCE.NS,SAIL.NS,SBILIFE.NS,SBIN.NS,SHREECEM.NS,SUNPHARMA.NS,SYNGENE.NS,TATACONSUM.NS,TATAMOTORS.NS,TATAPOWER.NS,TATASTEEL.NS,TCS.NS,TECHM.NS,TITAN.NS,ULTRACEMCO.NS,VOLTAS.NS,WIPRO.NS
2022-07-26,2556.111328125,2103.64990234375,740.9187622070312,297.70001220703125,366.6996154785156,4062.80810546875,3043.399658203125,704.4559936523438,3778.363525390625,1329.7598876953125,6206.78515625,266.8782043457031,480.92138671875,674.201416015625,314.13299560546875,15532.8486328125,140.40480041503906,3694.881103515625,41.505165100097656,927.8191528320312,159.9367218017578,1464.469970703125,1133.4603271484375,3578.5849609375,830.9428100585938,2937.97265625,148.34632873535156,102.57052612304688,85.81370544433594,822.5947265625,1490.222412109375,1193.7298583984375,829.9461669921875,1785.7708740234375,1359.3848876953125,519.0674438476562,2539.73974609375,373.8310241699219,137.07916259765625,2448.72412109375,196.64724731445312,772.0040893554688,1130.84716796875,525.9754638671875,35.650001525878906,187.3015594482422,933.2000122070312,1363.2113037109375,61.343475341796875,282.1118469238281,358.15850830078125,590.6162109375,549.8829345703125,1757.165771484375,1718.163818359375,622.3237915039062,1104.501708984375,85.65721893310547,8312.6025390625,990.7535400390625,64.17310333251953,1795.793212890625,25.615917205810547,135.75440979003906,105.27009582519531,30.833057403564453,135.5164794921875,90.92263793945312,1117.5218505859375,70.40263366699219,1131.3438720703125,496.0791931152344,20456.24609375,842.7252197265625,569.1370849609375,776.9904174804688,438.4263610839844,223.0303497314453,90.13297271728516,2958.259033203125,921.4769897460938,2270.58740234375,6296.83056640625,968.704345703125,198.2298583984375
2022-07-27,2545.126708984375,2099.199951171875,752.3425903320312,312.45001220703125,367.5916748046875,4078.030029296875,3119.325927734375,716.920654296875,3738.179443359375,1329.16552734375,6337.470703125,273.335693359375,489.7840270996094,665.1345825195312,319.1176452636719,15594.6875,143.1163330078125,3740.88330078125,42.525936126708984,945.6337890625,160.8459014892578,1493.404296875,1137.345703125,3675.110595703125,845.5513305664062,2971.10986328125,154.27622985839844,103.70287322998047,87.48287200927734,826.1088256835938,1521.7022705078125,1204.0347900390625,843.5287475585938,1827.8668212890625,1369.7723388671875,517.776123046875,2555.1669921875,380.43841552734375,139.01698303222656,2482.22802734375,194.465576171875,776.0759887695312,1161.4884033203125,527.87158203125,35.75,186.40467834472656,950.8624877929688,1381.9056396484375,61.7287483215332,283.6975402832031,363.01055908203125,595.5071411132812,556.1044921875,1749.6846923828125,1762.7059326171875,635.0131225585938,1106.5435791015625,88.04569244384766,8441.544921875,985.1566772460938,65.73196411132812,1798.936767578125,25.702001571655273,135.48291015625,105.59856414794922,31.27213478088379,136.5210418701172,90.4292984008789,1116.46044921875,71.20105743408203,1142.4268798828125,509.5858154296875,20823.87109375,868.3181762695312,573.6746215820312,787.5520629882812,441.3084716796875,214.99278259277344,91.07275390625,3027.51806640625,929.1303100585938,2280.835693359375,6430.3505859375,960.4285888671875,198.939208984375
2022-07-28,2546.82421875,2143.949951171875,756.1505737304688,321.95001220703125,367.5916748046875,4142.1826171875,3203.8671875,723.8510131835938,3713.53955078125,1462.510986328125,7011.458984375,276.5398254394531,506.4835205078125,657.2010498046875,302.7817687988281,15729.5673828125,143.755615234375,3755.2470703125,42.36673355102539,939.226318359375,160.3715362548828,1479.032470703125,1159.555419921875,3736.451904296875,840.4220581054688,2967.80615234375,154.17738342285156,103.46696472167969,87.00597381591797,831.6240234375,1525.39111328125,1208.2255859375,859.5643920898438,1865.21630859375,1381.915283203125,528.0571899414062,2553.468017578125,384.10919189453125,139.1660614013672,2518.904541015625,195.61187744140625,789.7457275390625,1167.230224609375,528.91943359375,36.599998474121094,187.00259399414062,987.6431884765625,1425.4466552734375,61.685943603515625,283.04461669921875,373.5067443847656,609.3400268554688,562.8734741210938,1823.8974609375,1767.2191162109375,636.0540771484375,1117.287109375,91.08983612060547,8502.919921875,1026.6512451171875,65.2556381225586,1854.2867431640625,25.97254753112793,136.07118225097656,106.95345306396484,31.857576370239258,138.82174682617188,91.02130126953125,1133.9512939453125,71.44307708740234,1184.2733154296875,513.68603515625,20221.591796875,869.1437377929688,571.5304565429688,792.4644165039062,439.51959228515625,215.14071655273438,95.25901794433594,3095.543212890625,957.1152954101562,2311.628662109375,6367.2802734375,961.8656616210938,203.51336669921875
2022-07-29,2565.597900390625,2174.699951171875,755.3593139648438,313.95001220703125,371.5069580078125,4163.72998046875,3263.93212890625,722.7042846679688,3767.631591796875,1503.0191650390625,7142.7392578125,272.300537109375,512.63818359375,668.140380859375,303.2259521484375,16245.919921875,145.6294708251953,3785.381103515625,41.63627243041992,948.8860473632812,167.01251220703125,1515.033203125,1177.0162353515625,3718.981689453125,806.9436645507812,3006.142822265625,156.64817810058594,105.25982666015625,87.3934555053711,833.381103515625,1547.4268798828125,1231.99072265625,861.654052734375,1867.2779541015625,1398.83740234375,551.7978515625,2587.76611328125,406.2806396484375,143.78704833984375,2535.5361328125,199.45755004882812,793.6236572265625,1197.36328125,552.4713134765625,37.54999923706055,196.17086791992188,1012.6812133789062,1455.7894287109375,62.45647048950195,282.6714782714844,385.24072265625,622.0860595703125,547.7427368164062,1805.79296875,1773.890625,638.532470703125,1132.162841796875,92.12016296386719,8554.107421875,1028.3399658203125,67.37743377685547,1878.2216796875,26.513643264770508,138.42425537109375,110.15587615966797,30.58912467956543,138.6597442626953,91.02130126953125,1158.1107177734375,74.68609619140625,1286.6031494140625,509.7304992675781,20303.361328125,916.1048583984375,566.3946533203125,797.4259033203125,446.82421875,218.83897399902344,102.14120483398438,3134.8486328125,966.9353637695312,2328.857421875,6439.6484375,995.8109741210938,207.28033447265625
2022-08-01,2656.42041015625,2273.699951171875,792.4991455078125,321.8500061035156,372.1016845703125,4238.65673828125,3254.925048828125,728.7372436523438,3824.2744140625,1505.5662841796875,7194.16162109375,278.4129638671875,516.084716796875,687.4437255859375,305.2001037597656,16752.349609375,147.32691955566406,3741.95068359375,42.16070556640625,975.2440185546875,168.1984100341797,1504.051513671875,1173.1785888671875,3683.603271484375,810.908935546875,3001.235107421875,156.3516845703125,103.46696472167969,88.4138412475586,840.7509155273438,1542.90185546875,1270.005126953125,865.06103515625,1917.66845703125,1410.4927978515625,542.4108276367188,2608.656982421875,415.0415344238281,143.87649536132812,2492.8515625,201.45433044433594,798.27734375,1208.061767578125,558.3094482421875,41.95000076293945,193.1313934326172,1009.43017578125,1457.0576171875,60.87259292602539,286.822265625,387.0726013183594,631.571533203125,557.0999145507812,1851.078857421875,1780.4149169921875,635.6079711914062,1203.430419921875,97.22492218017578,8778.208984375,1074.46630859375,68.5032730102539,1868.1412353515625,26.489046096801758,141.6371307373047,113.64572143554688,32.58937454223633,141.90020751953125,94.8693618774414,1188.2928466796875,75.21852111816406,1305.3892822265625,514.9402465820312,20748.09765625,892.3086547851562,573.3255615234375,796.885498046875,476.2414855957031,227.17242431640625,102.75823211669922,3131.90576171875,967.811279296875,2352.818359375,6550.685546875,990.35986328125,209.8731689453125
2022-08-02,2679.887451171875,2296.14990234375,793.5377197265625,328.54998779296875,375.3231506347656,4276.0205078125,3325.025634765625,728.38818359375,3846.3154296875,1520.65380859375,7274.31640625,278.2158203125,535.4102172851562,679.8707885742188,307.07550048828125,16897.29296875,147.767822265625,3676.44140625,43.677818298339844,974.9041748046875,170.1748809814453,1513.6009521484375,1159.582763671875,3712.43017578125,805.9671630859375,3032.866455078125,156.40109252929688,99.88124084472656,84.93251037597656,844.1674194335938,1564.003173828125,1272.2730712890625,864.0615844726562,1927.017822265625,1394.98486328125,534.9111328125,2544.97412109375,409.5598449707031,146.58944702148438,2533.469482421875,200.5299072265625,792.7996826171875,1218.956787109375,542.4418334960938,43.400001525878906,193.38052368164062,1035.729736328125,1450.05908203125,61.60032653808594,289.1075134277344,380.24017333984375,640.9581298828125,563.3214111328125,1879.856201171875,1759.174072265625,633.129638671875,1219.716064453125,96.85027313232422,8943.615234375,1073.9356689453125,67.20421600341797,1887.89453125,26.427560806274414,144.39747619628906,112.24979400634766,33.36995315551758,144.2657470703125,97.53339385986328,1192.8155517578125,75.02491760253906,1277.45849609375,522.9959106445312,20910.48828125,890.9002685546875,562.2559814453125,797.3767700195312,473.3096923828125,229.44068908691406,101.57164764404297,3125.260009765625,952.1360473632812,2361.432861328125,6582.005859375,990.706787109375,210.16668701171875
2022-08-03,2707.598388671875,2204.60009765625,798.3842163085938,339.6000061035156,378.3959045410156,4260.35302734375,3367.6142578125,728.4380493164062,3853.29345703125,1522.6263427734375,7229.18603515625,280.0889892578125,539.4312133789062,686.1567993164062,304.410400390625,16420.615234375,147.21669006347656,3658.82666015625,43.443695068359375,982.3310546875,167.68450927734375,1517.89794921875,1142.8902587890625,3708.499267578125,808.117431640625,3049.629638671875,155.56103515625,97.8052978515625,84.51235961914062,841.287841796875,1561.0518798828125,1261.67236328125,869.6489868164062,1919.2987060546875,1398.252197265625,531.7821044921875,2572.935791015625,405.4975280761719,145.5161895751953,2524.9130859375,199.23568725585938,799.634521484375,1206.8349609375,548.1801147460938,43.150001525878906,191.1881103515625,1027.0440673828125,1471.195556640625,60.78697967529297,287.4285583496094,373.95233154296875,645.0091552734375,570.588134765625,1846.4404296875,1755.9854736328125,622.175048828125,1218.9383544921875,95.49211120605469,8792.8720703125,1068.386962890625,67.07431030273438,1878.8812255859375,26.07093048095703,144.48794555664062,111.38758087158203,33.174808502197266,144.913818359375,95.16535949707031,1202.830078125,73.91163635253906,1275.8184814453125,521.7899780273438,20757.453125,871.2320556640625,556.2224731445312,798.5066528320312,464.9118347167969,229.2927703857422,101.6191177368164,3170.54638671875,970.6238403320312,2392.572509765625,6533.91259765625,973.4616088867188,211.51202392578125
2022-08-04,2719.781494140625,2190.949951171875,798.4336547851562,347.25,377.9002990722656,4345.1142578125,3388.028076171875,719.5631713867188,3861.234130859375,1516.7733154296875,7249.29931640625,274.8638000488281,547.3501586914062,687.295166015625,309.9379577636719,16669.205078125,147.23875427246094,3663.727783203125,42.067054748535156,1014.028564453125,163.77110290527344,1523.1021728515625,1140.083740234375,3773.81982421875,818.3070068359375,3057.015380859375,154.67153930664062,99.40943145751953,84.09219360351562,834.0643310546875,1553.673828125,1291.699462890625,870.4666748046875,1905.68212890625,1396.59423828125,531.335205078125,2577.618896484375,412.7901306152344,145.96337890625,2526.451171875,200.5299072265625,795.2233276367188,1179.9901123046875,559.0079956054688,43.04999923706055,188.44760131835938,1019.1831665039062,1502.947265625,60.95820617675781,288.6877746582031,379.0519104003906,656.42138671875,566.7059326171875,1830.9296875,1746.4686279296875,654.2454833984375,1226.813720703125,95.21112823486328,8799.986328125,1062.7418212890625,67.50732421875,1925.8486328125,26.41526222229004,140.008056640625,111.88030242919922,32.58937454223633,143.09918212890625,94.91868591308594,1186.931396484375,74.49248504638672,1271.09716796875,514.4578857421875,20491.45703125,892.1143798828125,568.837890625,775.41845703125,466.00506591796875,224.50965881347656,102.23612976074219,3185.21484375,973.7588500976562,2399.7509765625,6519.41455078125,991.251953125,213.0530548095703
2022-08-05,2694.61669921875,2106.199951171875,801.40087890625,332.04998779296875,379.2879943847656,4323.6650390625,3401.147216796875,726.4437255859375,3862.581787109375,1506.8397216796875,7237.45947265625,270.2301940917969,552.8892822265625,696.5508422851562,309.2470397949219,16515.529296875,148.31893920898438,3579.341796875,41.43960952758789,1004.0289916992188,164.79885864257812,1541.3414306640625,1134.51953125,3797.162841796875,820.062744140625,3002.4013671875,154.5727081298828,99.22071075439453,79.77054595947266,852.2693481445312,1572.3157958984375,1271.4842529296875,870.1487426757812,1919.778076171875,1391.86376953125,535.6561889648438,2544.284912109375,402.12042236328125,149.4812774658203,2543.227294921875,201.08456420898438,812.625732421875,1177.6834716796875,580.9132080078125,43.400001525878906,189.64346313476562,1005.69384765625,1518.682373046875,62.58490753173828,289.9469909667969,388.9539794921875,659.18798828125,573.0270385742188,1829.2838134765625,1753.6798095703125,662.3250122070312,1201.6319580078125,101.29940032958984,8676.8193359375,1104.332763671875,67.24752044677734,1932.7857666015625,27.276094436645508,140.82260131835938,112.08555603027344,32.7357292175293,144.94622802734375,95.11602783203125,1169.4405517578125,75.12171936035156,1259.020263671875,512.3353271484375,21035.740234375,889.6376953125,561.6077270507812,771.0464477539062,462.37762451171875,228.89830017089844,101.90389251708984,3194.803955078125,975.7412719726562,2408.810791015625,6704.615234375,964.2938842773438,215.25453186035156
2022-08-08,2787.98583984375,2165.199951171875,792.8948364257812,328.6000061035156,376.8595275878906,4376.30126953125,3386.02099609375,743.445556640625,3871.773193359375,1551.2681884765625,7274.6142578125,271.5118103027344,553.6278686523438,697.2437744140625,309.641845703125,16434.51953125,143.57925415039062,3524.313720703125,42.15134048461914,1004.3704223632812,170.29345703125,1525.2508544921875,1151.8411865234375,3821.81640625,833.181884765625,3028.78515625,156.15402221679688,97.38066864013672,80.04064178466797,847.8279418945312,1572.6600341796875,1286.818115234375,877.6895141601562,1922.319091796875,1426.000732421875,533.1728515625,2514.303466796875,412.4964599609375,142.534912109375,2547.986328125,200.7147674560547,816.2831420898438,1191.6702880859375,568.688232421875,44.650001525878906,195.12448120117188,1019.1831665039062,1521.265625,62.79894256591797,292.0922546386719,388.31036376953125,661.2135009765625,564.9638671875,1839.857177734375,1795.08251953125,660.8875732421875,1241.300537109375,100.87788391113281,8756.0693359375,1083.5855712890625,68.24346160888672,1906.7310791015625,27.817188262939453,144.26168823242188,112.08555603027344,32.540584564208984,143.81210327148438,96.9413833618164,1184.7392578125,75.6541519165039,1262.2508544921875,502.0606994628906,20994.3359375,884.2471313476562,574.5721435546875,774.8781127929688,465.35906982421875,225.1013946533203,101.7614974975586,3203.72802734375,974.2659301757812,2422.8212890625,6608.279296875,973.5606689453125,213.22427368164062
2022-08-10,2823.236083984375,2164.949951171875,781.916015625,339.75,376.7108459472656,4465.0654296875,3340.200927734375,736.9141235351562,3883.515869140625,1562.5101318359375,7083.5888671875,269.73724365234375,546.8577880859375,708.0338134765625,309.3951110839844,16358.39453125,144.74765014648438,3540.181640625,42.235626220703125,1012.9551391601562,173.81161499023438,1514.2213134765625,1129.535888671875,3832.6865234375,837.1175537109375,3065.518310546875,155.21511840820312,95.96525573730469,78.51005554199219,835.8214721679688,1584.7108154296875,1290.8118896484375,864.9700927734375,1902.94921875,1430.14599609375,537.2952270507812,2548.647216796875,430.80133056640625,143.13116455078125,2540.727783203125,201.6761932373047,827.791748046875,1207.9146728515625,556.01416015625,44.79999923706055,192.38397216796875,1031.702392578125,1505.3426513671875,62.07120895385742,290.2734375,392.716796875,662.102783203125,566.009033203125,1823.747802734375,1820.100830078125,664.0598754882812,1232.890380859375,99.6134033203125,8714.6044921875,1087.783203125,69.02288818359375,1918.03857421875,28.53045082092285,143.66213989257812,109.86849975585938,32.19908142089844,144.8490447998047,95.65869903564453,1191.8233642578125,77.3482666015625,1265.53076171875,496.56158447265625,20904.498046875,893.2799682617188,576.2175903320312,776.6956787109375,472.6139831542969,225.3479461669922,103.6600341796875,3184.550537109375,972.9749145507812,2409.603271484375,6526.935546875,965.2850341796875,210.43576049804688
